Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
111.98105908584168,6.303154960981048,0.1834068605293053,0.0006699400578417,0.0258832003013877,12.238281410579944,0.9765784506069498,148.43915616156417,7.238722161944498,0.1702359902597227,0.0006390318679918,0.0252790796508061,12.415429515528087,0.9689025158495944,73.24328874024526,5.330379041248606,0.2159025103246268,0.0008397077338185,0.0289777109830734,12.04473029318641,0.9849044156938174,142.82647845102403,7.186921846511785,0.170083748485609,0.0006412184072673,0.0253222907191941,12.41786501686292,0.9700750764980862
109.40890746934224,5.658985507246377,0.2555339923841606,0.008253502011536,0.090848786516585,11.823120444242194,0.9851577621520357,149.4628136150602,6.642308251585553,0.238539004878805,0.0082360689937174,0.0907527905560896,12.00758759755638,0.9796971447481132,67.93215161649944,4.729052396878483,0.2871284798545143,0.0092084455928283,0.0959606460629997,11.585902639235655,0.990830733211145,139.2445162805785,6.542242256798023,0.2368293540438509,0.0082084665002554,0.0906005877478474,12.000813262487496,0.9810851092239392
107.96845039018952,5.646153846153847,0.2566696326688796,0.0088323772167599,0.0939807279007773,11.780146796614456,0.9862588607984004,150.87943087884923,6.757821500878066,0.2390317254628245,0.0087893740335937,0.0937516614977769,11.98538672463209,0.9807675449650198,63.89670011148272,4.693110367892976,0.2924104620104433,0.0098188615837009,0.0990901689558601,11.536349772095097,0.9919105451843944,130.7764790103019,6.372993590675719,0.2421803644048485,0.0088509699810464,0.0940795938609773,11.925839917153844,0.9833290746314232
113.48295429208471,6.262508361204014,0.1970369367140564,0.0015759985284778,0.0396988479489998,12.167218060624217,0.9788923987366466,156.4688873726245,7.404425006431696,0.1823315727240063,0.0015455435760229,0.0393134019899446,12.379413601113878,0.970866700867374,82.17721293199553,5.718840579710145,0.2157571696846571,0.0018807189579037,0.0433672567486551,12.055853861775484,0.984892477004086,153.79924161922128,7.4044138208744865,0.1806932671007329,0.0015412303032496,0.0392585061260572,12.38358762587217,0.9713617250483858
85.74810479375695,5.048506131549609,0.2289216726083701,0.0020633013053545,0.0454235765363596,11.666271434976904,0.9826785531761738,121.00256149260076,5.902327714455096,0.2118329110882967,0.0019958140206969,0.0446745343646346,11.854338822483705,0.975502732299582,58.4185618729097,4.364403567447046,0.2626732219340337,0.0024208026507284,0.0492016529267919,11.487003385072054,0.9883182610977288,109.59106721401326,5.786009105043567,0.2111050884648356,0.0020233542060473,0.044981709683463,11.846288987585773,0.9778190218771886
98.71721293199552,5.828874024526199,0.2294504873060376,0.0045021132003246,0.067097788341529,12.07706533073028,0.9876881518243342,136.0216328676413,6.890169013769422,0.2137551369474999,0.004441929890357,0.0666478048427478,12.28140402656718,0.9830058793424638,71.72453734671126,5.002486064659978,0.26484473392546,0.0051717457796271,0.0719148508976214,11.874369278851324,0.9911218630367594,130.7211552443485,6.717754834957104,0.2151979457869054,0.0044408140997149,0.0666394335188632,12.255874212101766,0.9836672676352244
97.73102564102564,5.577380156075807,0.2357884325717546,0.0051351794474086,0.0716601663925546,11.743838360487937,0.9836342306653478,127.82449860739813,6.219527745774656,0.227581517798384,0.0051010255958843,0.0714214645319204,11.86895946663692,0.9785732694003562,59.55286510590858,4.424682274247492,0.2822725311735196,0.0059134662923233,0.076899065614111,11.430039854617254,0.9901331158094,117.88875963356114,6.103298620820796,0.2268843337485787,0.0050909612093355,0.0713509720279655,11.851082834802993,0.9802389026933496
133.8204459308807,6.487915273132664,0.2278444158904156,0.0070690288077811,0.0840775166604079,12.026964509837564,0.9822710153978954,175.5393116408094,7.4251518439391075,0.2165534153542949,0.0070170871104163,0.0837680554293603,12.18446568646793,0.976691981722852,74.80092530657747,5.1382720178372345,0.2628792965063005,0.0079101300134599,0.0889389116948254,11.745484279074809,0.9901524316759523,159.13951745506202,7.1634769186027,0.2178655723024583,0.0070492686245014,0.083959922728058,12.148866965800464,0.9788697645053211
99.4384392419175,5.446644370122631,0.2671100776867973,0.0132074821435007,0.1149238101678706,11.472364623961475,0.9880339184310988,138.76037180792162,6.3825013143029725,0.2521026479531131,0.0131543059868343,0.1146922228698804,11.645552815196952,0.9832840971865277,64.44452619843923,4.545997770345597,0.3050319757604747,0.0144458187765734,0.1201907599467341,11.24816740601839,0.9922967228180036,124.29317345443565,6.134584624333061,0.2558572512495558,0.0132065897492788,0.1149199275551409,11.607925640245051,0.9850270460318306
98.21814938684504,6.053511705685619,0.2165045452932017,0.0040497749838741,0.0636378423885831,12.034049683587575,0.9866895527076668,134.65016051274594,7.11608371271015,0.1995094638925124,0.0039922407378251,0.0631841810726791,12.23468709053624,0.9817333278071252,71.76897435897436,5.147926421404683,0.2538057354145546,0.0046510367147272,0.0681985096224783,11.846600176627147,0.9903714114536843,133.22131743492804,7.057784588539279,0.1990877820538884,0.0040170248527267,0.0633800035715269,12.22694211226215,0.98192738119375
87.5438015607581,4.570334448160534,0.2921557697859033,0.0085433446556029,0.0924302150576471,11.212079624364485,0.990150265517322,106.45838413440566,4.916589299895974,0.2825952476960929,0.0085006139715579,0.0921987742410819,11.29480109682954,0.9880167380025016,53.80327759197324,3.7154960981047935,0.3199485752659853,0.0094281473361595,0.097098647447632,10.991251352683078,0.9939984489494238,99.22776031588016,4.958367356069842,0.2803644811902155,0.0084856427586581,0.0921175485923185,11.312380961676109,0.98883075658662
124.78202898550728,5.234492753623188,0.3043183220853477,0.0023025218460146,0.0479846000922655,11.344833704651457,0.9872957015225592,165.19904699052583,6.053422221227951,0.2867963540762086,0.0021771561494106,0.0466600058873828,11.517403810570103,0.9831660669010724,80.68422519509475,4.176131549609811,0.3497116068122555,0.0031367255399827,0.0560064776609168,11.066457942743831,0.991842412402274,149.55815930470575,5.977908524513149,0.2835329851463287,0.002192079067268,0.0468196440318385,11.519675201305574,0.9847599771457144
94.69385730211816,5.229219620958752,0.2394026700967471,0.0016631432161459,0.0407816529354313,11.78409187796345,0.9861847755466396,118.47002829945971,5.8505497701368006,0.2275492611841137,0.0016240307771012,0.0402992652178828,11.910367508433549,0.9827072576375168,67.69166109253067,4.497190635451505,0.2634921185960321,0.0019742083421885,0.0444320643475921,11.598950004903324,0.990240184108818,107.1716200042505,5.681368217357748,0.2263973215327794,0.0016192353046044,0.0402397229687834,11.895991517548396,0.9843534476949732
55.41392419175027,3.547658862876254,0.3033367539789233,0.0005530641591133,0.0235173161545553,11.419054926502522,0.9897603790266486,64.7538170713974,3.986666815807429,0.2841971296077832,0.0005043214803656,0.022457103116066,11.565597911473642,0.9880317614840444,34.37783723522854,2.994024526198439,0.342911693093359,0.0006318887807618,0.0251373980507497,11.211236671246755,0.9936927655999244,63.02730394514603,3.947494994463149,0.2853269968803727,0.0005080096701553,0.0225390698600312,11.55439773438592,0.9883473832408208
110.11953177257524,6.527201783723523,0.166948861119882,0.0002752571746028,0.0165908762457809,12.379649595680135,0.9816112462657808,133.7213006565922,7.191865862797955,0.1569777953000873,0.0002600964539252,0.0161275061285135,12.488036439733504,0.9776113630380986,85.16202898550725,5.888494983277592,0.1859418372051251,0.0002965763495064,0.0172213922058121,12.23919746821774,0.985872089134968,120.29697654388652,7.060390823368866,0.1558015082729698,0.0002601795314074,0.0161300815685304,12.48106915366179,0.9798555740231312
111.09302118171684,4.69752508361204,0.3271857107025007,0.0161536654449552,0.1270970709534852,10.87797318478283,0.9874932835603596,147.4724667509312,5.3856444558785705,0.3121520868653515,0.0160210684224615,0.1265743592615091,11.022188578975108,0.9833832277103912,74.16161649944257,3.7948606465997767,0.3637176507809577,0.0173819054969556,0.1318404547055101,10.637165784649152,0.991705976237944,129.95774096486616,5.2423574680372695,0.3110569275441346,0.0159855733179567,0.126434067078287,11.0105307922977,0.9853570515770156
74.2303790412486,4.641014492753624,0.2808719647292424,0.0054870204036991,0.0740744247611764,11.332402054894525,0.99038018940066,99.13484189214886,5.534591335667386,0.256128921169429,0.0052622872465427,0.072541624234247,11.533909515364265,0.9871216426872148,63.1403121516165,4.397458193979933,0.2904165310428074,0.0057532712162056,0.0758503211344924,11.260597974059836,0.9918687367390916,100.7031688683572,5.580787686938625,0.2550443918199953,0.0052504119210218,0.0724597262002958,11.545398519240214,0.9869165050398594
78.32511705685619,4.538851727982163,0.2657489221664149,0.0006862334376075,0.0261960576730084,11.511090693395523,0.9878496115386052,85.09225847585599,5.016867820270467,0.2485229166154811,0.0006403030535628,0.0253042101944096,11.651567161851098,0.986801037220213,51.7724414715719,3.602787068004459,0.3206903837761759,0.0008032957622895,0.0283424727624374,11.250234393019062,0.9920468279094928,90.87224975112136,5.207167705059228,0.2427288323684678,0.000633046285539,0.0251604110765121,11.686446069292534,0.985904485775754
69.6642586399108,4.407803790412486,0.2695521839488451,0.0007181433466441,0.0267981967050797,11.70897655886562,0.9901155478706728,82.42633751300322,4.977964452299192,0.2559470950265022,0.0006742935047529,0.0259671620465718,11.861686927807783,0.988276500073905,52.70926421404682,3.93989966555184,0.2985014383188134,0.0007751745257634,0.0278419562129431,11.579533768950329,0.9925341907141488,84.80109842171787,5.071632308363442,0.2497472236648607,0.0006691729790953,0.0258683779757314,11.877633823987647,0.9879383836923404
70.3202452619844,4.378617614269788,0.2672653795450563,0.0004696512218978,0.0216714379287079,11.73089005896058,0.9883389516705098,76.45321640697532,4.788022505341104,0.2525662630516935,0.0004430683526437,0.0210491888832731,11.84773299842912,0.9873007396013538,47.50663322185061,3.5909810479375697,0.3041979385100265,0.0005325013764449,0.0230759913426261,11.506933604415622,0.9921480713067888,80.42930168566348,4.938132683079608,0.2454088084833897,0.0004292707342966,0.0207188497339182,11.887003720287815,0.9866447500831544
87.21525083612039,4.353244147157191,0.3420676834840613,0.0187492595782547,0.1369279357116537,10.770509153319033,0.9914683802276149,98.90998982114296,4.888535922416975,0.3257100699838479,0.0185479776440312,0.136190960214073,10.911968191953566,0.9903164792047088,52.853935340022296,3.606020066889632,0.3679301664974406,0.0196187136857778,0.1400668186465938,10.57918253470347,0.9948515568573704,97.6305746020738,4.861410946186283,0.3257238259077899,0.0186171739299386,0.1364447651247148,10.910709394942064,0.9904383613076374
125.76424749163878,5.075128205128205,0.2745672852913285,0.0046161519446091,0.0679422692041495,11.470332321213515,0.9852389492436536,169.75430923591458,5.765338195322199,0.2601400271036849,0.0045611753546243,0.0675364742537271,11.603866034427131,0.980049125965358,89.38303232998885,4.379241917502787,0.2981319357774232,0.0051655589236511,0.0718718228769183,11.295489892888854,0.9896030859754312,155.1883871545061,5.789498998892629,0.2579932604370409,0.0045130389602221,0.0671791556974491,11.620557378356189,0.9817657245977506
91.1642474916388,4.217625418060201,0.3378461940474839,0.012300657089344,0.1109083274120749,10.973115758975842,0.9914026452393612,109.13654209684456,4.85229471706133,0.3193409371534733,0.0122302376546198,0.1105904048940042,11.136897575040368,0.9897032292184365,61.82063545150501,3.3655183946488303,0.3892323488858757,0.0135858858153463,0.1165585081207988,10.673053215730915,0.9942064445926708,102.8961756579904,4.738436930235679,0.3221524053227243,0.0122710166871794,0.110774621133089,11.11314742734562,0.990291992127245
123.3898773690078,5.074760312151617,0.2901033524896763,0.0103961606196301,0.1019615644232185,11.386885874665468,0.9853074735389592,155.19961745394346,5.6919161978053925,0.2786745523519368,0.0103800040344652,0.1018823048152388,11.507389902985404,0.981504886953134,79.14945373467113,4.355496098104793,0.3249220958702031,0.0115130526752745,0.1072988941008926,11.171612670250887,0.9906335773397374,148.04620753682846,5.7075759778973385,0.2785220843919485,0.0103661816430135,0.1018144471232525,11.507420108458176,0.9823572039255712
88.505629877369,4.545964325529543,0.2703119397086361,0.0064630338462532,0.0803929962512486,11.304022979333428,0.9864451582475706,113.09455151508374,5.152873010369012,0.2555354331939767,0.006405269248564,0.0800329260277544,11.45328691385415,0.982666819844553,70.34589743589743,4.290891861761427,0.2861197239577504,0.0071909809609387,0.0847996518916132,11.218771444915967,0.9893042624110544,107.97269605485396,5.19145199718124,0.2529617608493796,0.0064128968624571,0.0800805648235397,11.466392589760195,0.9834516426865516
97.8028651059086,5.461794871794871,0.2566596703822908,0.0095029655397839,0.0974831551591551,11.640822140506568,0.9877261951390514,126.73475688191408,6.242704220310735,0.2405151233536493,0.0093706479086006,0.0968021069429825,11.796262591388766,0.9840612781305011,61.2410033444816,4.672865105908584,0.2778577491026462,0.0100720252942733,0.1003594803407897,11.457609104172493,0.9923471333138548,124.58432232301652,6.248442411158712,0.2400325654550615,0.0094276590800625,0.0970961331880037,11.7991012205749,0.9843278640085638
77.56526198439242,4.884392419175029,0.2421863534822843,0.0004189326741311,0.0204678448824286,11.874450517301897,0.9859224106964432,92.55207436158432,5.510341047639288,0.227672863988605,0.0003852491775973,0.0196277654764196,12.025267399257132,0.9831765229944184,55.83522853957637,4.197502787068005,0.2774732430801646,0.0004837355783989,0.0219939895971365,11.687202783025729,0.9898991656737526,89.76275433160704,5.501012292927372,0.2248537421554931,0.0003835305747425,0.0195839366508011,12.03293523191573,0.983684729666797
104.09064659977705,4.561036789297658,0.3232816491596631,0.0110370383627327,0.1050573098967069,10.827830509196165,0.9889730349813404,131.24052303665508,5.034731155132493,0.3100977131045311,0.0109698751777132,0.1047371719004922,10.944324090593256,0.9860918477206508,66.87022296544035,3.529018952062431,0.3703174880522308,0.0121274164221379,0.1101245495888085,10.548174622878758,0.9929873354946788,120.6460554132504,5.026677553942349,0.3099135370339921,0.0109560422764596,0.1046711148142582,10.946072021925447,0.9872142480269884
79.65292084726866,4.962909698996656,0.2785762025193695,0.0061374588153997,0.0783419352288401,11.447064054642302,0.9907723308879568,101.41977159092178,5.626637285936399,0.2625606353068899,0.0059464736028623,0.0771133814772922,11.593258755330975,0.9882141715058288,71.87577480490523,4.426410256410256,0.2962964994614986,0.0063561821953271,0.0797256683592378,11.30413929287686,0.9916981836356,103.27407970828068,5.66899699108511,0.2614185088722589,0.0058973670536454,0.0767943165452067,11.597409512828373,0.9879968401831556
